10 0.00649688
60 0.0227374
110 0.0347785
160 0.0466492
210 0.063613
260 0.0741319
310 0.0894801
360 0.10472
410 0.120232
460 0.13521
510 0.188115
560 0.165968
610 0.181142
660 0.195604
710 0.212112
760 0.227144
810 0.241893
860 0.263906
910 0.271896
960 0.288922
1010 0.303684
1060 0.320611
1110 0.344839
1160 0.367992
1210 0.385826
1260 0.398521
1310 0.420896
1360 0.434941
1410 0.435019
1460 0.440387
