10 0.000351526
60 0.00225637
110 0.00429176
160 0.00485943
210 0.0070027
260 0.00867618
310 0.0107734
360 0.0125803
410 0.0148298
460 0.0168903
510 0.0203705
560 0.0214538
610 0.0244182
660 0.0266689
710 0.0282048
760 0.0298606
810 0.0321906
860 0.0345017
910 0.0368943
960 0.0395001
1010 0.0419921
1060 0.0439177
1110 0.0459587
1160 0.0484585
1210 0.0512567
1260 0.0532478
1310 0.0560891
1360 0.0579817
1410 0.0604802
1460 0.0629042
