10 0.000588469
60 0.00775156
110 0.0227757
160 0.0381636
210 0.0630263
260 0.0961817
310 0.139085
360 0.189284
410 0.252157
460 0.320798
510 0.401137
560 0.480668
610 0.59957
660 0.716853
710 0.78862
760 0.898588
810 1.02842
860 1.16647
910 1.36433
960 1.4737
1010 1.6832
1060 1.77536
1110 1.96656
1160 2.14555
1210 2.32287
1260 2.51426
1310 2.71649
1360 2.92303
1410 3.14621
1460 3.38867
