10 0.000865397
60 0.00255617
110 0.00358186
160 0.00562434
210 0.00670899
260 0.00828381
310 0.00978275
360 0.0114405
410 0.0130705
460 0.0146703
510 0.0161704
560 0.0177318
610 0.0194319
660 0.0209403
710 0.0225557
760 0.0243998
810 0.0259129
860 0.0275152
910 0.0290077
960 0.0315389
1010 0.0324326
1060 0.0345378
1110 0.0362004
1160 0.0381238
1210 0.0405483
1260 0.0421828
1310 0.0418161
1360 0.0462775
1410 0.0453342
1460 0.0465576
