40.56 25.32
39.36 19.56
40.37 14.23
40.33 14.15
40.44 13.57
41.17 13.05
41.23 9.1
36.08 -5.21
38.42 13.11
37.56 12.19
33.48 10.54
35.49 14.32
37.51 15.17
38.15 15.35
38.47 15.13
37.52 20.44
38.24 20.42
37.57 22.56
36.09 23
36.26 23.12
38.09 24.36
39.57 26.15
