
3 4.29e-07
4 8.52e-07
5 7.76e-07
6 1.97e-06
7 2.181e-06
8 5.891e-06
9 6.519e-06
10 2.063e-05
11 2.4705e-05
12 7.6026e-05
13 9.5187e-05
14 0.000300741
15 0.000378456
16 0.00119689
17 0.00150937
18 0.00442773
19 0.00605596
20 0.016285
21 0.0227394
22 0.0649224
23 0.113327
24 0.174889
25 0.283546
26 0.528148
27 0.97982
28 1.86458
29 3.67406
