
3 1.123e-06
4 6.14e-07
5 9.19e-07
6 1.439e-06
7 2.614e-06
8 4.878e-06
9 9.259e-06
10 1.8462e-05
11 3.7254e-05
12 7.4197e-05
13 0.00014823
14 0.000296145
15 0.000591932
16 0.00118359
17 0.00236663
18 0.00517309
19 0.0105632
20 0.0242201
21 0.0352899
22 0.0750275
23 0.167299
24 0.32539
25 0.656212
26 1.25919
27 2.54919
28 5.13989
29 10.1567
