
1 6.36e-07
3 6.21e-07
5 8.87e-07
7 1.429e-06
9 1.483e-06
11 4.594e-06
13 9.281e-06
15 2.239e-05
17 3.1525e-05
19 7.7857e-05
21 0.000201432
23 0.000989307
25 0.00270598
27 0.00603802
29 0.014535
31 0.0310048
33 0.062422
35 0.12303
37 0.3031
39 0.842308
41 2.10255
43 5.60619
45 14.1921
47 37.1693
49 97.3575
