3 1.643e-05
4 2.162e-05
5 4.8067e-05
6 8.2274e-05
7 0.000173172
8 0.000366576
9 0.000784746
10 0.00171114
11 0.00346441
12 0.00740624
13 0.0155291
14 0.0330323
15 0.0704428
16 0.165321
17 0.36513
18 0.659897
19 1.44395
20 2.84024
21 5.99377
22 12.3025
23 26.032
24 53.1209
25 110.308
26 229.073
